5,41,2.327523946762085,16.141269785189372,2.281219482421875,17.51953125
5,42,1.6504164934158325,37.96989824759751,2.3350608348846436,30.13671875
5,43,1.3189518451690674,51.22067552289429,1.6278669834136963,46.85546875
5,44,1.1331377029418945,59.640863482193325,1.9280965328216553,38.33984375
5,45,0.9844520688056946,64.73599137931035,4.111826419830322,28.8671875
5,46,0.8387044668197632,70.669781656303,2.3296010494232178,43.828125
5,47,0.7363888025283813,74.1971099491238,2.3809797763824463,42.109375
5,48,0.7028102278709412,75.2777875918598,2.2185282707214355,43.80859375
5,49,0.5741329789161682,79.54176088185415,1.5657402276992798,52.3046875
5,50,0.5431707501411438,80.76861927642736,3.1303083896636963,34.70703125
