4,31,1.9517171382904053,26.45425700687467,3.6344635486602783,24.312250664893618
4,32,1.25990891456604,53.4509684029614,2.067497730255127,37.209109042553195
4,33,0.9709654450416565,65.14658249603384,3.280003070831299,39.205867686170215
4,34,0.8241034150123596,70.79463577472237,2.5324583053588867,37.643367686170215
4,35,0.6959125399589539,75.28134915388684,2.633176803588867,37.414810505319146
4,36,0.6258383393287659,77.18179865150714,12.247806549072266,26.414976728723403
4,37,0.5475603938102722,80.13782390269698,3.330474376678467,46.35139627659574
4,38,0.505754828453064,81.57472897937599,7.139380931854248,38.229305186170215
4,39,0.4530150890350342,83.1516889212057,3.6230945587158203,37.65167885638298
4,40,0.3788990378379822,85.91560351665785,4.982145309448242,40.7953789893617
