7,61,2.0028023719787598,25.302419354838708,1.6910154819488525,34.77040816326531
7,62,1.3525890111923218,50.58579097899475,3.5009958744049072,26.772959183673468
7,63,1.0431479215621948,62.02497890097524,1.6866587400436401,48.49170918367347
7,64,0.834484338760376,70.33535727681921,1.515979528427124,52.39795918367347
7,65,0.745894193649292,72.59002250562641,2.978409767150879,40.181760204081634
7,66,0.6320311427116394,77.32939094148536,4.498987197875977,38.692602040816325
7,67,0.58360356092453,79.12310108777194,2.4129269123077393,47.65625
7,68,0.4845440089702606,82.73865341335335,3.659095048904419,41.632653061224495
7,69,0.4288257360458374,84.4643778132033,2.164044141769409,45.16581632653061
7,70,0.36658307909965515,86.2610183795949,4.334659099578857,36.4094387755102
