3,21,2.3493406772613525,16.511936072027883,2.116136074066162,15.298356681034482
3,22,1.6830765008926392,36.83966374080289,1.80470609664917,35.63442887931034
3,23,1.3071922063827515,53.298655931328256,1.9139082431793213,39.116379310344826
3,24,1.1124176979064941,59.8941525751904,2.874481678009033,33.95743534482759
3,25,0.9394530057907104,66.50437266038466,2.5295989513397217,33.13577586206897
3,26,0.8513777852058411,70.0911441525752,2.376646041870117,36.617726293103445
3,27,0.7284119725227356,74.53520314315219,2.126760482788086,40.01212284482759
3,28,0.6490404009819031,76.77720004517877,4.262840747833252,33.42874461206897
3,29,0.6417103409767151,77.50772476442494,2.9282288551330566,39.840382543103445
3,30,0.5643178224563599,80.22278785336259,4.301943778991699,27.040678879310345
