3,21,2.0629138946533203,23.314468503937007,2.259756088256836,26.242591594827587
3,22,1.33102548122406,51.133503291596746,2.316525459289551,34.40530711206897
3,23,1.0181903839111328,63.058179779269395,1.9414541721343994,42.59832974137931
3,24,0.8676953911781311,68.99021395378857,1.9260613918304443,44.096848060344826
3,25,0.7269799113273621,74.30446866528979,2.4111478328704834,36.967941810344826
3,26,0.656348466873169,76.75229120950044,4.354404449462891,39.19719827586207
3,27,0.5288676619529724,80.8500467923067,1.6511353254318237,48.45770474137931
3,28,0.47759896516799927,82.54183070866142,2.9031028747558594,45.08014547413793
3,29,0.4084024131298065,85.3852701045566,3.991654396057129,25.616244612068964
3,30,0.3491709232330322,86.9092471279205,3.2454934120178223,38.725754310344826
