4,31,2.359528064727783,16.26826084082496,2.2261123657226562,13.873420877659575
4,32,1.732556700706482,34.59024656266526,2.109792947769165,37.06781914893617
4,33,1.3403211832046509,50.05370835536753,1.871467113494873,46.05842752659574
4,34,1.1262730360031128,59.30476599682708,1.4243005514144897,48.605801196808514
4,35,0.9386264085769653,65.55889740877842,3.9424448013305664,27.046625664893618
4,36,0.8634756803512573,70.17120571126388,2.939068555831909,34.059175531914896
4,37,0.8150351643562317,70.7723261501851,3.820315361022949,31.28116688829787
4,38,0.6570391058921814,76.6455413802221,3.0876951217651367,41.17769281914894
4,39,0.5830081105232239,78.68645888418826,2.1874802112579346,49.812998670212764
4,40,0.5121231079101562,81.30412149656267,3.392862319946289,31.82139295212766
