10,271,2.1086039543151855,18.243940025954764,1.9117560386657715,26.078869047619044
10,272,1.9083733558654785,23.525850482017056,1.9325090646743774,19.464932712215322
10,273,1.826933741569519,26.13276904894327,1.8766460418701172,23.785261387163562
10,274,1.7655541896820068,30.325940860215052,1.8707432746887207,29.540307971014492
10,275,1.6952018737792969,32.88318038561365,1.8018503189086914,28.678183229813666
10,276,1.6227831840515137,34.95492677048573,1.703324794769287,34.19384057971014
10,277,1.5554344654083252,37.75230580274379,1.6570216417312622,35.88412267080746
10,278,1.5155372619628906,39.617949341861326,1.6113330125808716,34.958915631469985
10,279,1.4528924226760864,41.69490985354098,1.5606316328048706,40.809394409937894
10,280,1.407731294631958,42.71557517612162,1.5346578359603882,40.95335144927537
10,281,1.3516583442687988,45.2209631071561,1.5012630224227905,42.181030020703936
10,282,1.3417130708694458,46.28681752873563,1.5112015008926392,41.49521221532091
10,283,1.3179240226745605,47.44536753800519,1.5202614068984985,41.14421583850932
10,284,1.2710950374603271,48.36522640897293,1.4867278337478638,42.546583850931675
10,285,1.2271571159362793,51.12929296440489,1.4538856744766235,44.573304865424426
10,286,1.2063237428665161,52.91860748053392,1.4697575569152832,44.20451604554865
10,287,1.2650846242904663,51.11278156284761,1.7822296619415283,34.51248706004141
10,288,1.5484222173690796,41.00331386725992,1.5727983713150024,36.15424430641822
10,289,1.3603284358978271,47.602515526510935,1.4949208498001099,40.57000517598344
10,290,1.2073527574539185,54.10308328698554,1.4310282468795776,45.11354813664597
10,291,1.1230360269546509,57.021980441231,1.471119999885559,45.081198240165634
10,292,1.0673527717590332,58.96482202447164,1.4604443311691284,45.496894409937894
10,293,0.994462788105011,62.7117514831294,1.440050721168518,47.8713768115942
10,294,0.9651954174041748,63.441874073044126,1.4426273107528687,49.19448757763975
10,295,0.8914551138877869,66.94866402484242,1.476118803024292,46.771480331262936
10,296,0.8557949662208557,68.42151001112346,1.4588541984558105,46.261969461697724
10,297,0.7887738943099976,70.31901765850945,1.5198649168014526,48.350155279503106
10,298,0.7719793915748596,72.2462168613274,1.4779541492462158,50.359083850931675
10,299,0.7437659502029419,72.99038862625139,1.5584261417388916,49.97573757763975
10,300,0.69388347864151,74.65224670930664,1.5419669151306152,51.17106625258799
