1,1,2.3128504753112793,17.158345192915878,2.131704568862915,18.359906462585034
1,2,1.6669833660125732,36.24263717583808,3.054652690887451,25.34970238095238
1,3,1.3280616998672485,52.70003162555345,3.434001922607422,25.39859693877551
1,4,1.1066925525665283,59.807133538899436,2.255046844482422,33.91581632653061
1,5,0.9667744636535645,65.7737389310563,3.191554307937622,26.947278911564627
1,6,0.9431838989257812,66.2088373655914,3.467325210571289,26.528486394557824
1,7,0.7644920349121094,73.69371639784947,1.784180760383606,47.898596938775505
1,8,0.6403664946556091,77.18463393421885,4.472880840301514,25.37733843537415
1,9,0.5556651949882507,80.7830289373814,2.3405041694641113,41.88562925170068
1,10,0.49451810121536255,82.67290283048703,2.1570651531219482,47.40327380952381
