5,41,2.039577007293701,23.718820661390616,1.7666707038879395,33.671875
5,42,1.349151611328125,50.874876342566424,2.169023275375366,38.73046875
5,43,1.0665314197540283,60.99844544940645,1.7938613891601562,42.59765625
5,44,0.8967681527137756,68.46823770491804,2.21958065032959,38.33984375
5,45,0.7501144409179688,73.57484807801018,3.6008973121643066,33.22265625
5,46,0.6568785905838013,76.65833451102318,1.5458639860153198,57.79296875
5,47,0.5841452479362488,78.95659624081401,1.893104910850525,48.1640625
5,48,0.5187368392944336,81.25441633691351,3.539191246032715,42.890625
5,49,0.4346620738506317,83.82604932165064,1.781498670578003,57.28515625
5,50,0.39153802394866943,85.6486715658564,2.2922723293304443,48.59375
