1,1,2.1949305534362793,14.95814555660974,1.9978612661361694,17.03125
1,2,1.9891256093978882,20.660628162555344,1.928712010383606,23.62670068027211
1,3,1.8926883935928345,25.058556688804554,1.8132632970809937,31.163903061224488
1,4,1.8032416105270386,29.481686827956988,1.9532227516174316,23.59162414965986
1,5,1.8679646253585815,26.75941848513599,1.847485065460205,28.202593537414966
1,6,1.803136944770813,29.222999683744465,1.7542786598205566,31.634778911564627
1,7,1.709451675415039,31.66755613535737,1.72373366355896,30.66857993197279
1,8,1.6658539772033691,33.56410104364326,1.7131603956222534,29.88732993197279
1,9,1.6564645767211914,35.00084005376344,1.7425222396850586,30.693027210884356
1,10,1.5853967666625977,36.94136424731183,1.647163987159729,36.7687074829932
1,11,1.5542433261871338,37.640338393421885,1.7427265644073486,31.983418367346935
1,12,1.5130974054336548,39.75159116065782,1.5731737613677979,35.9109268707483
1,13,1.4730812311172485,40.57731459519292,1.5903106927871704,38.774447278911566
1,14,1.4246537685394287,42.16501620809614,1.51361882686615,35.76424319727891
1,15,1.396429181098938,43.59483712839975,1.5420252084732056,37.44897959183674
1,16,1.4077764749526978,43.41249604680582,1.54971182346344,37.40008503401361
1,17,1.329190731048584,47.261918880455404,1.5113685131072998,38.2546768707483
1,18,1.3112940788269043,48.9449913029728,1.5135560035705566,42.28316326530612
1,19,1.2653634548187256,50.29896030993042,1.4822165966033936,42.098214285714285
1,20,1.2341408729553223,50.948766603415564,1.484943151473999,43.59800170068028
1,21,1.207313895225525,52.195752292852625,1.5402673482894897,39.91815476190476
1,22,1.1669199466705322,54.74111519607843,1.573053002357483,39.96704931972789
1,23,1.1221767663955688,56.209479759645795,1.6221257448196411,41.71449829931972
1,24,1.1265522241592407,56.6448252688172,1.5455743074417114,43.53528911564626
1,25,1.070583701133728,58.74915994623656,1.6316744089126587,43.4375
1,26,1.0853217840194702,58.20016010436433,1.5931755304336548,43.42368197278911
1,27,1.0514769554138184,59.35968137254902,1.7468061447143555,42.171556122448976
1,28,1.005659580230713,60.97307874762808,1.7186906337738037,43.646896258503396
1,29,0.9775948524475098,62.951158285895005,1.5898767709732056,44.53975340136054
1,30,0.9742186665534973,63.298051075268816,1.6161295175552368,45.01062925170068
