9,241,2.192063570022583,14.956690561529271,2.0721652507781982,14.694940476190476
9,242,1.996962070465088,18.10362529868578,1.896042823791504,25.78125
9,243,1.8842812776565552,24.458165322580644,1.7980958223342896,27.34375
9,244,1.8045828342437744,28.552494026284347,1.7496411800384521,30.877976190476186
9,245,1.74161696434021,30.923779121863802,1.7735294103622437,30.357142857142858
9,246,1.6774321794509888,33.98157482078853,1.762596607208252,32.142857142857146
9,247,1.646664023399353,35.19125224014336,1.731035590171814,29.65029761904762
9,248,1.5886707305908203,37.10190785543608,1.770328164100647,35.63988095238095
9,249,1.5389355421066284,37.58073850059737,1.7324693202972412,29.799107142857142
9,250,1.4949926137924194,38.71247759856631,1.7121148109436035,32.738095238095234
9,251,1.469301462173462,40.058430406212665,1.8064807653427124,30.208333333333336
9,252,1.4317671060562134,43.020086618876945,1.7202597856521606,33.110119047619044
9,253,1.4297116994857788,42.06942577658304,1.7352527379989624,32.51488095238095
9,254,1.3651713132858276,45.15568996415771,1.7036309242248535,34.114583333333336
9,255,1.3248217105865479,46.53011126045401,1.715041160583496,38.69047619047619
9,256,1.295937180519104,47.65298312425329,1.688476800918579,39.211309523809526
9,257,1.2755507230758667,47.681451612903224,1.7069112062454224,39.285714285714285
9,258,1.264425277709961,48.416965352449225,1.7512586116790771,32.626488095238095
9,259,1.2453298568725586,49.34382467144564,1.6920334100723267,35.97470238095238
9,260,1.2056361436843872,51.16860812425329,1.7012150287628174,36.867559523809526
9,261,1.1725633144378662,52.668104091995225,1.7283051013946533,39.32291666666667
9,262,1.1659046411514282,52.84358198924731,1.6717675924301147,37.16517857142857
9,263,1.1524227857589722,53.25007467144564,1.674566388130188,39.47172619047619
9,264,1.130218267440796,54.200735513739545,1.7188942432403564,38.839285714285715
9,265,1.105434775352478,55.401545698924735,1.7946655750274658,38.31845238095239
9,266,1.0961858034133911,55.530820639187574,1.6262891292572021,41.517857142857146
9,267,1.0630848407745361,57.4498767921147,1.7183277606964111,41.44345238095239
9,268,1.034631609916687,57.976777180406216,1.6640428304672241,41.81547619047619
9,269,1.0106209516525269,59.428203405017925,1.6149438619613647,43.30357142857143
9,270,0.9726096987724304,61.4798013739546,1.6556538343429565,43.00595238095239
