3,61,2.124511957168579,16.947487737188588,1.9484045505523682,20.457300646551722
3,62,1.887054681777954,25.0928786949787,1.8858133554458618,28.74797952586207
3,63,1.7736690044403076,28.999733767910158,1.8160884380340576,31.97063577586207
3,64,1.6962653398513794,31.81735671872983,1.7541124820709229,30.482219827586206
3,65,1.6147483587265015,34.64768620111011,1.8165040016174316,31.401535560344826
3,66,1.5779523849487305,35.55771589002194,1.763772964477539,34.762257543103445
3,67,1.519174337387085,38.55504550148444,1.7799081802368164,31.67766702586207
3,68,1.4570232629776,40.450033077320256,1.7481430768966675,35.48626077586207
3,69,1.4360647201538086,42.14121192074351,1.7005958557128906,36.382004310344826
3,70,1.3606399297714233,44.69028333548471,1.6460392475128174,37.513469827586206
3,71,1.3089807033538818,46.854931747773335,1.637803554534912,37.318157327586206
3,72,1.277129054069519,48.94364350716406,1.7086936235427856,38.001751077586206
3,73,1.2662204504013062,48.571422808829226,1.7308298349380493,36.243938577586206
3,74,1.2077232599258423,51.248164612107914,1.6997334957122803,35.22696659482759
3,75,1.1879894733428955,52.273763230928104,1.6399954557418823,39.564251077586206
3,76,1.1712374687194824,53.74701497353814,1.6994932889938354,36.243938577586206
3,77,1.1203218698501587,54.71916548341294,1.616133689880371,38.21390086206897
3,78,1.0598136186599731,57.75542145346586,1.6774322986602783,40.59806034482759
3,79,0.994131326675415,60.84240270427262,1.7503255605697632,39.23087284482759
3,80,0.9816520810127258,60.3293008583968,1.8922592401504517,37.944504310344826
3,81,0.9564542770385742,62.22650703498128,1.845351219177246,37.008351293103445
3,82,0.9494175910949707,61.867093713695624,1.9753270149230957,41.167160560344826
3,83,0.918024480342865,63.80161272105332,2.200883150100708,36.39884159482759
3,84,0.9410147070884705,63.18635439524978,2.0204238891601562,40.26468211206897
3,85,0.9422065615653992,63.04597747515167,1.8037347793579102,42.965382543103445
3,86,0.858989417552948,66.772722505486,2.0139806270599365,43.453663793103445
3,87,0.846932053565979,67.96522040789984,1.9478704929351807,45.44719827586207
3,88,0.7819350361824036,70.7315130050342,2.1697018146514893,42.729660560344826
3,89,0.7811807990074158,71.25651461856202,2.2216506004333496,43.29876077586207
3,90,0.7526894807815552,71.35897363495548,1.9762895107269287,42.84415409482759
