2,31,2.1795995235443115,15.133568548387096,2.1893727779388428,14.680059523809524
2,32,1.9985144138336182,17.589325716845877,2.0781142711639404,14.203869047619047
2,33,1.9188190698623657,21.394769265232974,1.9502490758895874,16.912202380952383
2,34,1.8593043088912964,23.06367607526882,1.9127775430679321,18.340773809523807
2,35,1.849631667137146,24.910394265232974,1.866075873374939,25.424107142857142
2,36,1.7980996370315552,27.217741935483872,1.8076996803283691,22.410714285714285
2,37,1.744915246963501,30.13972894265233,1.8197664022445679,28.3110119047619
2,38,1.7132923603057861,32.05785170250896,1.808559775352478,30.074404761904763
2,39,1.7121838331222534,32.91890681003584,1.7043864727020264,26.71875
2,40,1.6546217203140259,35.331261200716845,1.7593899965286255,32.67857142857143
2,41,1.6315560340881348,36.37992831541219,1.7634871006011963,34.80654761904762
2,42,1.7099826335906982,33.564348118279575,1.6936637163162231,33.325892857142854
2,43,1.6335949897766113,35.46846998207885,1.667227029800415,34.59077380952381
2,44,1.58682119846344,37.73101478494623,1.6463539600372314,36.74107142857143
2,45,1.5460737943649292,39.153505824372765,1.5861375331878662,39.717261904761905
2,46,1.5156644582748413,40.66980286738352,1.579059362411499,35.79613095238095
2,47,1.4847363233566284,40.997423835125446,2.3842391967773438,32.95386904761905
2,48,1.8502581119537354,29.45928539426523,1.9001805782318115,30.394345238095237
2,49,1.7612887620925903,30.05852374551971,2.431331157684326,25.290178571428573
2,50,1.8625909090042114,27.28214605734767,1.8388303518295288,25.922619047619047
2,51,1.7285916805267334,33.060315860215056,1.7433183193206787,32.17261904761905
2,52,1.6682695150375366,36.619343637992834,1.71598219871521,32.901785714285715
2,53,1.6508522033691406,36.14191308243728,1.667365312576294,34.12202380952381
2,54,1.5977157354354858,38.29105062724014,1.6261590719223022,34.09970238095238
2,55,1.555591344833374,39.32711693548387,1.6351304054260254,32.544642857142854
2,56,1.5225059986114502,40.41638664874552,1.5832440853118896,35.148809523809526
2,57,1.4945563077926636,40.93862007168459,1.5813727378845215,35.11904761904761
2,58,1.4761333465576172,41.41185035842294,1.5710599422454834,32.313988095238095
2,59,1.4430667161941528,42.56832437275986,1.6018719673156738,31.220238095238095
2,60,1.4326472282409668,42.054491487455195,1.510263204574585,37.34375
