5,121,2.1919384002685547,15.234154183154326,2.112474203109741,14.4921875
5,122,1.9692314863204956,19.798880016958734,2.0698554515838623,18.0859375
5,123,1.8596147298812866,25.073311192764272,1.928138256072998,24.6875
5,124,1.7735763788223267,29.926423827020916,1.8847099542617798,28.0078125
5,125,1.768131136894226,32.2613411531939,1.9436726570129395,24.84375
5,126,1.7333319187164307,33.174639626907855,1.844538688659668,30.9765625
5,127,1.6634474992752075,34.73846452798191,1.7903776168823242,32.63671875
5,128,1.6401184797286987,35.29668951384963,1.7956613302230835,30.95703125
5,129,1.6347413063049316,35.6416054267948,1.6862059831619263,32.03125
5,130,1.5819958448410034,37.59980921424534,1.6650886535644531,34.19921875
5,131,1.546277642250061,38.721558790276994,1.6243233680725098,33.41796875
5,132,1.4992103576660156,39.939142877331825,1.63381028175354,33.515625
5,133,1.4737962484359741,41.11918810062182,1.6320124864578247,32.6171875
5,134,1.4396270513534546,42.91707885811193,1.6389561891555786,39.453125
5,135,1.3981561660766602,43.83081896551724,1.5439316034317017,39.6484375
5,136,1.3536821603775024,46.08491732617298,1.5583499670028687,37.44140625
5,137,1.3220551013946533,47.822745901639344,1.5463995933532715,39.1015625
5,138,1.2939915657043457,49.002349491237986,1.5339677333831787,41.25
5,139,1.249675989151001,51.17077091577162,1.5595793724060059,42.08984375
5,140,1.2355865240097046,52.152080977953645,1.5075575113296509,43.41796875
5,141,1.2049801349639893,53.095852176370826,1.5256296396255493,43.203125
5,142,1.1886566877365112,53.60814725833804,1.5133898258209229,42.98828125
5,143,1.1442911624908447,55.474491237987564,1.4986931085586548,45.91796875
5,144,1.1924619674682617,54.76876059920859,1.4909908771514893,46.58203125
5,145,1.1225581169128418,56.24028405879028,1.4308545589447021,49.27734375
5,146,1.0791569948196411,58.838856698699836,1.5078171491622925,46.9921875
5,147,1.0519675016403198,60.275049462973435,1.5705726146697998,44.375
5,148,1.026476263999939,61.369859383832676,1.4631826877593994,46.42578125
5,149,0.9839228987693787,62.95576596947428,1.500725507736206,49.84375
5,150,0.9759968519210815,62.736715658564165,1.5094993114471436,49.53125
