6,151,2.1282694339752197,17.047394003513254,1.918731451034546,24.76461038961039
6,152,1.9259066581726074,24.15674405142127,1.8869425058364868,24.616477272727273
6,153,1.8569014072418213,26.441731874800386,1.8676625490188599,27.926136363636367
6,154,1.791455626487732,29.30797868093261,1.7716262340545654,33.6140422077922
6,155,1.736295223236084,30.845277068029386,1.6657739877700806,38.15137987012987
6,156,2.0166356563568115,22.6194456643245,1.8787413835525513,25.80762987012987
6,157,1.8399238586425781,26.297259262216546,1.766420602798462,27.741477272727273
6,158,1.7569892406463623,27.67661090705845,1.8446781635284424,26.365665584415584
6,159,1.8393880128860474,26.755878712871286,1.73726224899292,32.5385551948052
6,160,1.7666773796081543,28.508264132864902,1.7526402473449707,29.7849025974026
6,161,1.6881814002990723,30.591639053018206,1.667693853378296,31.345373376623375
6,162,1.627547264099121,33.20761637655701,1.6617218255996704,37.22402597402597
6,163,1.5989539623260498,35.246451812519965,1.6578644514083862,38.59983766233766
6,164,1.4953638315200806,39.69790502235707,1.5975345373153687,38.82305194805195
6,165,1.4280189275741577,43.03212831363781,1.587502121925354,39.82548701298702
6,166,1.383022427558899,44.40561621686362,1.6308695077896118,36.7390422077922
6,167,1.3394556045532227,46.349508942829765,1.59429132938385,41.27232142857143
6,168,1.2724064588546753,49.09897995847972,1.6078908443450928,39.45211038961039
6,169,1.2352852821350098,50.89503153944427,1.636440634727478,38.039772727272734
6,170,1.2050966024398804,52.74235966943469,1.6356794834136963,39.8234577922078
6,171,1.1799911260604858,54.40142426541041,1.6454881429672241,38.93262987012987
6,172,1.1405985355377197,55.57504591184925,1.6471788883209229,38.8575487012987
6,173,1.1047884225845337,57.78018704088151,1.5733972787857056,40.86444805194805
6,174,1.0571000576019287,59.504875638773555,1.6195948123931885,42.05560064935065
6,175,1.0239249467849731,61.28657976684765,1.6152970790863037,43.023538961038966
6,176,1.0845228433609009,59.4191652028106,1.6760770082473755,38.04180194805195
6,177,1.0579081773757935,60.69608851006068,1.7019141912460327,41.239853896103895
6,178,0.9458850026130676,65.24497963909295,1.6727745532989502,43.506493506493506
6,179,0.901551365852356,67.41743352762695,1.7393529415130615,42.467532467532465
6,180,0.8858579397201538,67.68791420472692,1.690894365310669,47.11444805194805
