3,61,2.1885786056518555,15.16655640893249,2.093522787094116,17.234644396551722
3,62,2.010641574859619,19.0341825868078,2.030984878540039,18.797144396551722
3,63,1.93140709400177,22.889203078611075,1.9188477993011475,20.457300646551722
3,64,1.9098529815673828,24.42618917000129,1.986736536026001,18.992456896551722
3,65,1.9215914011001587,23.824242448689816,1.9454655647277832,22.157866379310345
3,66,1.8309850692749023,27.219004130631212,1.9009430408477783,23.329741379310345
3,67,1.8370945453643799,27.57821576093972,1.8810558319091797,22.915544181034484
3,68,1.7811747789382935,30.11397557118885,1.9103810787200928,23.248922413793103
3,69,1.7274984121322632,31.279749419129985,1.8662300109863281,29.579741379310345
3,70,1.7094906568527222,33.85403220601523,1.8357669115066528,32.59024784482759
3,71,1.6534004211425781,35.92912982444817,1.8803930282592773,31.866244612068964
3,72,1.648410677909851,36.26181909126113,1.853747844696045,32.54983836206897
3,73,1.607234001159668,36.480048728540076,1.8389527797698975,30.263335129310345
3,74,1.5473591089248657,39.07984542403511,1.7914808988571167,35.169719827586206
3,75,1.5166407823562622,40.82174954821221,1.7951829433441162,34.25040409482759
3,76,1.4938232898712158,41.94849619207435,1.7357263565063477,35.91056034482759
3,77,1.4541081190109253,42.60167242158255,1.7331781387329102,37.358566810344826
3,78,1.456738829612732,42.294497063379374,1.737565279006958,39.466594827586206
3,79,1.4271212816238403,43.46057344778624,1.7473012208938599,38.237473060344826
3,80,1.4099220037460327,44.357594068671744,1.6986815929412842,35.755657327586206
3,81,1.3613861799240112,46.34172905640893,1.7188148498535156,35.503098060344826
3,82,1.3430333137512207,46.85452836581903,1.7465100288391113,33.66446659482759
3,83,1.3104193210601807,47.26456612236995,1.7158416509628296,34.876751077586206
3,84,1.2668808698654175,48.68618497482897,1.6723952293395996,36.69181034482759
3,85,1.2468732595443726,49.428911998192845,1.692774772644043,34.44571659482759
3,86,1.229720115661621,50.03085871950432,1.670424461364746,36.10587284482759
3,87,1.213762879371643,50.697245708016005,1.7682362794876099,33.33108836206897
3,88,1.2063888311386108,51.38914660513747,1.7494585514068604,33.27384159482759
3,89,1.1877250671386719,52.631159642442235,1.7730209827423096,33.883351293103445
3,90,1.1746668815612793,52.3747095649929,1.795172095298767,33.76212284482759
