9,81,1.9969346523284912,26.014131571087216,1.7767349481582642,30.059523809523807
9,82,1.337247610092163,50.714979091995225,1.9528844356536865,46.35416666666667
9,83,1.0621685981750488,62.169578853046595,1.9427999258041382,41.77827380952381
9,84,0.8368627429008484,70.4007056451613,1.8757789134979248,42.485119047619044
9,85,0.7257175445556641,74.35035842293908,1.463044285774231,60.19345238095239
9,86,0.6309019923210144,77.28121266427718,2.165616512298584,43.34077380952381
9,87,0.5231629014015198,80.97418234767025,1.812761664390564,54.873511904761905
9,88,0.44405683875083923,84.28399417562724,1.696000576019287,50.03720238095239
9,89,0.4122474193572998,84.64241711469535,4.338268280029297,44.53125
9,90,0.3849320709705353,85.5529420549582,2.182922840118408,50.186011904761905
