4,91,2.1282970905303955,17.954703199365415,2.081493854522705,17.76097074468085
4,92,1.9256267547607422,23.116076150185087,2.007636547088623,19.342170877659573
4,93,1.8581230640411377,26.538950951877315,1.8924551010131836,26.67262300531915
4,94,1.7987513542175293,29.10125264410365,1.8541358709335327,22.96376329787234
4,95,1.7175242900848389,31.93416181914331,1.8610203266143799,22.67079454787234
4,96,1.6716440916061401,33.99449695928081,1.7970917224884033,24.729886968085108
4,97,1.5905810594558716,37.7904382601798,1.8346731662750244,25.06648936170213
4,98,1.530619502067566,40.15401903754627,1.8565747737884521,23.30036569148936
4,99,1.5059423446655273,41.079455314648335,1.8289380073547363,26.21135305851064
4,100,1.441727876663208,43.84502247488101,1.7253649234771729,31.368434175531917
4,101,1.3882181644439697,44.8857251454257,1.7890959978103638,30.055269281914896
4,102,1.3622630834579468,46.22017120571127,1.8196638822555542,29.105718085106382
4,103,1.2974662780761719,48.15078001057642,1.8680176734924316,28.37849069148936
4,104,1.2517095804214478,49.8719262295082,1.8442556858062744,31.21052194148936
4,105,1.2087249755859375,51.86905076679006,1.8803656101226807,30.366938164893618
4,106,1.1890244483947754,52.803989291380226,1.8758063316345215,32.6649767287234
4,107,1.137814998626709,55.046932839767315,1.8841403722763062,33.72049534574468
4,108,1.1220736503601074,56.57514212057112,1.774399995803833,34.65342420212766
4,109,1.0706688165664673,58.38346113167636,1.8713821172714233,34.45811170212766
4,110,1.070655345916748,58.822217080909574,1.8745474815368652,37.38779920212766
4,111,0.9964823722839355,61.32296073506082,1.8692266941070557,36.31358045212766
4,112,0.9647693634033203,63.4080843469064,1.875488042831421,37.786735372340424
4,113,0.9306375980377197,64.57520822316235,1.892396092414856,41.1860039893617
4,114,0.8685551881790161,67.30400581702803,1.9665861129760742,40.05776263297872
4,115,0.8190779089927673,69.16107548915917,1.9295531511306763,42.65915890957447
4,116,0.8086686730384827,69.77830843469063,1.9157191514968872,44.54995013297872
4,117,0.7907143235206604,70.45709941829719,1.9372440576553345,44.78889627659574
4,118,0.7632520794868469,71.12143046007404,1.9944047927856445,42.92511635638298
4,119,0.6951345205307007,74.24890930724484,1.9590818881988525,45.23354388297872
4,120,0.6844732761383057,75.26482350608144,2.0837087631225586,44.576961436170215
