6,151,2.183281660079956,15.079048227403385,1.9819313287734985,21.720779220779217
6,152,1.9924675226211548,20.209323099648675,1.9388208389282227,23.950892857142858
6,153,1.8580039739608765,27.52876976205685,1.802665114402771,34.439935064935064
6,154,1.8371461629867554,28.100047908016606,1.8317457437515259,32.76582792207792
6,155,1.778029441833496,30.51266568189077,1.769840955734253,32.72727272727273
6,156,1.730687141418457,33.16220356914724,1.7365833520889282,38.71347402597403
6,157,1.6907267570495605,34.20220676301501,1.752882480621338,36.371753246753244
6,158,1.6691381931304932,35.227862503992334,1.6628233194351196,38.565340909090914
6,159,1.6571446657180786,34.986825295432766,1.669165849685669,37.820616883116884
6,160,1.6110578775405884,36.867713989140846,1.665649652481079,34.54748376623377
6,161,1.5860902070999146,36.621561601724686,1.6615136861801147,39.04829545454545
6,162,1.6206806898117065,36.39649373203449,1.6874533891677856,40.83400974025974
6,163,1.5558483600616455,38.80499441073139,1.6441223621368408,34.47443181818182
6,164,1.510588526725769,40.52868492494411,1.7160491943359375,36.77962662337662
6,165,1.4980512857437134,40.48838729639093,1.709657907485962,33.954951298701296
6,166,1.4627265930175781,40.75724608751197,1.68626868724823,34.364853896103895
6,167,1.4469059705734253,41.913151748642605,1.6723459959030151,37.5974025974026
6,168,1.4197198152542114,42.68516947460875,1.6701676845550537,35.88676948051948
6,169,1.3937335014343262,44.361950055892684,1.6768451929092407,37.041396103896105
6,170,1.364689588546753,46.068922668476525,1.7258230447769165,34.736201298701296
6,171,1.3727507591247559,45.307883862983076,1.6322575807571411,36.48336038961039
6,172,1.3582606315612793,46.154633104439476,1.698710560798645,37.972808441558435
6,173,1.3198550939559937,48.02716284733312,1.655780553817749,37.56290584415584
6,174,1.2825742959976196,49.529154024273396,1.6620322465896606,36.15056818181818
6,175,1.2720720767974854,50.480951572979876,1.7196180820465088,34.25121753246753
6,176,1.2603964805603027,49.83831044394762,1.686366319656372,34.10308441558441
6,177,1.230892539024353,51.210925023954005,1.6802846193313599,33.173701298701296
6,178,1.2635945081710815,50.33223710475886,1.6600764989852905,35.18262987012987
6,179,1.2141698598861694,51.854439476205684,1.6791976690292358,37.4512987012987
6,180,1.1731544733047485,53.48668057329927,1.6775230169296265,33.10064935064935
