6,51,2.026268720626831,23.782213150750557,2.9434421062469482,22.532467532467532
6,52,1.3712947368621826,49.54599668636219,1.7725636959075928,42.31939935064935
6,53,1.0758029222488403,61.47147476844459,2.287421941757202,42.72930194805195
6,54,0.870415985584259,69.43518444586394,1.841243028640747,45.40787337662338
6,55,0.7296253442764282,74.07490118971575,1.9397684335708618,46.97443181818182
6,56,0.643206775188446,77.12516967422549,2.318291425704956,46.749188311688314
6,57,0.5541212558746338,80.04593680134141,2.0553431510925293,51.9135551948052
6,58,0.5047206282615662,81.31786969019483,1.9330694675445557,48.01136363636363
6,59,0.4296392798423767,84.11524872245289,2.918858766555786,37.89569805194805
6,60,0.3853909969329834,85.47788246566593,2.86193585395813,44.66314935064935
