10,91,1.9859051704406738,24.583738876529477,1.764758586883545,40.874094202898554
10,92,1.326820969581604,51.45474137931034,2.355170726776123,35.3907867494824
10,93,1.0215160846710205,62.681335743418614,1.5832854509353638,50.503040890269155
10,94,0.839184582233429,70.2255978865406,1.922608494758606,46.708398033126294
10,95,0.6933780908584595,75.16062407304413,3.8501839637756348,37.33501552795031
10,96,0.6157358884811401,77.70975273451984,3.9432578086853027,38.14699792960663
10,97,0.5263880491256714,81.16976038190582,2.0612332820892334,45.606884057971016
10,98,0.46382206678390503,83.38677813311087,1.912479043006897,50.80551242236025
10,99,0.4086117148399353,84.67582614942528,2.177151918411255,49.8819228778468
10,100,0.3404945731163025,87.8994600482017,1.6816884279251099,56.30499482401656
